Height,u,tke,omega
46.83070686946638,5.963556996419381,0.7509151837897199,0.06063570661868812
47.060550484376236,5.9677277980649475,0.7511313690323362,0.060339832319223685
47.29095675195416,5.971888433165642,0.7513469653364557,0.06004611769012971
47.52192567220017,5.976038951118958,0.7515619757675006,0.05975454177001933
47.75345724511427,5.980179400963567,0.7517764033674316,0.05946508385112329
47.985551470696436,5.984309831382783,0.7519902511549843,0.05917772347561778
48.218208348946675,5.988430290707984,0.7522035221259027,0.05889244043201381
48.451427879864994,5.992540826921992,0.7524162192531697,0.0586092147516075
48.68521006345141,5.996641487662416,0.7526283454872353,0.05832802670498986
48.91955489970588,6.000732320224947,0.752839903756241,0.05804885679861495
49.15446238862843,6.004813371566629,0.7530508969662421,0.057771685771425156
49.38993253021906,6.008884688309074,0.7532613280014273,0.057496494591532867
49.625965324477775,6.012946316741646,0.7534711997243354,0.057223264452957126
49.862560771404574,6.0169983028246135,0.753680514976069,0.05695197677241442
50.09971887099944,6.021040692192254,0.7538892765765064,0.056682613186162446
50.337439623262384,6.025073530155931,0.7540974873245101,0.05641515554689599
50.5757230281934,6.029096861707123,0.7543051499981334,0.05614958592069384
50.81456908579251,6.033110731520439,0.7545122673548236,0.05588588658401582
51.05397779605969,6.037115183956568,0.7547188421316243,0.05562404002074904
51.29394915899495,6.0411102630652245,0.7549248770453734,0.05536402891930232
51.53448317459828,6.045096012588039,0.7551303747928997,0.05510583616974805
51.7755798428697,6.049072475961421,0.7553353380512176,0.054849444861010455
52.017239163809194,6.053039696319393,0.7555397694777183,0.054594838278099585
52.259461137416764,6.056997716496389,0.7557436717103593,0.05434199989938997
52.50224576369241,6.060946579030017,0.7559470473678522,0.05409091339394325
52.74559304263613,6.064886326163794,0.7561498990498469,0.053841562618874
52.98950297424794,6.068816999849851,0.7563522293371149,0.053593931616757816
53.233975558527824,6.0727386417516005,0.7565540407917295,0.05334800461308106
53.47901079547578,6.07665129324638,0.7567553359572448,0.05310376601373136
53.724608685091816,6.0805549954280655,0.7569561173588714,0.05286120040252811
53.97076922737594,6.084449789109645,0.7571563875036516,0.05262029253879249
54.217492422328135,6.08833571482578,0.7573561488806303,0.052381027354955936
54.464778269948404,6.09221281283532,0.7575554039610265,0.05214338995420662
54.712626770236746,6.0960811231238035,0.7577541551984006,0.051907365608173106
54.96103792319319,6.099940685405922,0.7579524050288211,0.05167293975464462
55.21001172881769,6.1037915391279585,0.7581501558710289,0.05144009799532728
55.45954818711027,6.107633723470196,0.7583474101265992,0.05120882609363541
55.70964729807093,6.111467277349308,0.7585441701801028,0.0509791099725177
55.960309061699675,6.1152922394207145,0.7587404383992639,0.05075093571231716
56.21153347799649,6.119108648080908,0.7589362171351175,0.05052428954866475
56.463320546961384,6.122916541469765,0.7591315087221642,0.05029915787040551
56.71567026859436,6.126715957472825,0.7593263154785231,0.05007552721755716
56.968582642895406,6.130506933723544,0.759520639706084,0.049853384279300264
57.22205766986455,6.134289507605521,0.7597144836906564,0.04963271589199942
57.47609534950175,6.138063716254711,0.7599078497021178,0.04941350903725522
57.73069568180703,6.141829596561599,0.7601007399945601,0.04919575083998593
57.985858666780395,6.14558718517336,0.760293156806434,0.04897942856653885
58.24158430442184,6.149336518495993,0.7604851023606922,0.04876452962283065
58.49787259473136,6.153077632696429,0.7606765788649308,0.04855104155251603
58.754723537708955,6.156810563704618,0.7608675885115291,0.04833895203518446
59.01213713335463,6.160535347215598,0.7610581334777876,0.04812824888458433
59.27011338166839,6.1642520186915295,0.7612482159260648,0.04791892004687416
59.52865228265022,6.167960613363721,0.7614378380039125,0.047710953598900326
59.787753836300126,6.171661166234624,0.761627001844209,0.04750433774650079
60.04741804261811,6.175353712079812,0.7618157095652915,0.04729906082283456
60.307644901604185,6.179038285449932,0.7620039632710869,0.04709511128673623
60.56843441325832,6.1827149206726455,0.7621917650512406,0.04689247772109538
60.82978657758054,6.1863836518545305,0.7623791169812444,0.04669114883126017
61.09170139457084,6.190044512882986,0.762566021122563,0.04649111344346498
61.35417886422921,6.193697537428098,0.7627524795227585,0.04629236050328143
61.61721898655568,6.1973427589444965,0.7629384942156148,0.04609487907409255
61.88082176155021,6.200980210673182,0.7631240672212585,0.04589865833558973
62.14498718921282,6.204609925643349,0.7633092005462809,0.045703687582291826
62.409715269543504,6.208231936674171,0.7634938961838572,0.04550995622208636
62.67500600254228,6.2118462763765825,0.7636781561138647,0.045317453774792196
62.94085938820913,6.215452977155029,0.7638619823029992,0.04512616987074352
63.207275426544044,6.219052071209216,0.7640453767048915,0.044936094249394584
63.47425411754704,6.222643590535818,0.7642283412602213,0.04474721675794496
63.74179546121813,6.226227566930189,0.7644108778968305,0.04455952734998502
64.00989945755728,6.22980403198804,0.7645929885298349,0.04437301608416119
64.27856610656451,6.233373017107111,0.7647746750617357,0.04418767312286071
64.54779540823982,6.236934553488817,0.7649559393825275,0.044003488730915495
64.81758736258321,6.240488672139882,0.7651367833698082,0.043820453274324954
65.08794196959468,6.244035403873955,0.7653172088888855,0.04363855721899729
65.35885922927423,6.247574779313208,0.7654972177928832,0.04345779112950899
65.63033914162187,6.251106828889913,0.7656768119228451,0.04327814566788232
65.90238170663757,6.2546315828480195,0.7658559931078401,0.04309961159238043
66.17498692432135,6.258149071244691,0.7660347631650648,0.04292217975631971
66.44815479467321,6.261659323951853,0.7662131238999437,0.042745841106899336
66.72188531769314,6.265162370657693,0.7663910771062312,0.04257058668404755
66.99617849338115,6.268658240868181,0.7665686245661103,0.042396407619284364
67.27103432173725,6.272146963908548,0.7667457680502912,0.042223295134600644
67.54645280276141,6.275628568924756,0.7669225093181087,0.04205124054135305
67.82243393645369,6.279103084884965,0.7670988501176181,0.04188023523917468
68.09897772281401,6.282570540580961,0.7672747921856914,0.04171027071490135
68.37608416184241,6.2860309646296,0.7674503372481106,0.041541338541512755
68.6537532535389,6.289484385474208,0.7676254870196617,0.04137343037708893
68.93198499790344,6.292930831385987,0.767800243204227,0.04120653796378124
69.21077939493608,6.2963703304653995,0.7679746074948762,0.041040653126797805
69.49013644463679,6.299802910643541,0.7681485815739569,0.040875767773403446
69.77005614700559,6.30322859968349,0.7683221671131847,0.04071187389193328
70.05053850204246,6.306647425181664,0.7684953657737308,0.040548963550820445
70.33158350974743,6.310059414569141,0.7686681792063104,0.04038702889763716
70.61319117012046,6.313464595112978,0.7688406090512693,0.040226062158149355
70.89536148316157,6.3168629939175185,0.7690126569386694,0.040066055635384235
71.17809444887074,6.320254637925681,0.7691843244883745,0.039907001708710955
71.461390067248,6.32363955392024,0.7693556133101336,0.03974889283293397
71.74524833829334,6.32701776852509,0.7695265250036647,0.0395917215373989
72.02966926200675,6.330389308206499,0.7696970611587366,0.03943548042511076
72.31465283838824,6.33375419927435,0.7698672233552513,0.03928016217186432
72.60019906743784,6.337112467883369,0.7700370131633241,0.03912575952538644
72.8863079491555,6.340464140034344,0.7702064321433637,0.038972265304490133
73.17297948354123,6.34380924157533,0.7703754818461515,0.03881967239824024
73.46021367059502,6.347147798202838,0.7705441638129195,0.03866797376513049
73.74801051031692,6.350479835463021,0.7707124795754283,0.038517162432271754
74.03637000270687,6.353805378752844,0.7708804306560435,0.03836723149459146
74.32529214776491,6.357124453321239,0.771048018567812,0.03821817411404371
74.61477694549103,6.360437084270256,0.7712152448145365,0.03806998351883026
74.90482439588523,6.3637432965561995,0.7713821108908511,0.03792265300263195
75.19543449894752,6.367043114990752,0.7715486182822937,0.03777617592385057
75.48660725467788,6.370336564242088,0.7717147684653802,0.03763054570486089
75.7783426630763,6.373623668835981,0.771880562907676,0.037485755831272845
76.0706407241428,6.376904453156895,0.7720460030678677,0.03734179985120346
76.3635014378774,6.380178941449069,0.7722110903958341,0.03719867137455871
76.65692480428005,6.383447157817586,0.7723758263327158,0.03705636407232496
76.9509108233508,6.386709126229438,0.7725402123109855,0.03691487167586969
77.24545949508962,6.389964870514578,0.7727042497545159,0.0367741879762518
77.54057081949655,6.3932144143669625,0.7728679400786485,0.03663430682354087
77.83624479657152,6.396457781345581,0.7730312846902602,0.03649522212614563
78.13248142631457,6.399694994875484,0.7731942849878308,0.03635692785015114
78.4292807087257,6.402926078248789,0.7733569423615089,0.03621941801866489
78.72664264380491,6.406151054625689,0.7735192581931768,0.03608268671117153
79.0245672315522,6.409369947035445,0.773681233856516,0.03594672806289594
79.32305447196757,6.41258277837737,0.7738428707170713,0.03581153626417493
79.622104365051,6.415789571421804,0.7740041701323136,0.035677105559836914
79.92171691080253,6.418990348811083,0.7741651334517041,0.03554343024858993
80.22189210922215,6.422185133060492,0.7743257620167554,0.035410504682417535
80.52262996030983,6.425373946559214,0.7744860571610941,0.03527832326598268
80.82393046406558,6.428556811571273,0.7746460202105214,0.03514688045603922
81.12579362048942,6.431733750236459,0.774805652483074,0.03501617076085123
81.42821942958133,6.43490478457126,0.7749649552890838,0.03488618873961974
81.73120789134131,6.43806993646976,0.7751239299312376,0.03475692900191698
82.03475900576939,6.44122922770456,0.7752825777046355,0.03462838620712786
82.33887277286553,6.4443826799276644,0.7754408998968495,0.03450055506389876
82.64354919262978,6.447530314671372,0.7755988977879811,0.03437343032959331
82.94878826506208,6.45067215334916,0.7757565726507187,0.03424700680975528
83.25458999016246,6.45380821725655,0.7759139257503938,0.03412127935757828
83.56095436793092,6.456938527571977,0.7760709583450368,0.03399624287338228
83.86788139836744,6.460063105357646,0.776227671685434,0.03387189230409689
84.17537108147206,6.463181971560375,0.7763840670151811,0.03374822264275109
84.48342341724475,6.466295147012444,0.7765401455707379,0.03362522892796965
84.79203840568552,6.469402652432419,0.7766959085814834,0.03350290624347578
85.10121604679436,6.472504508425987,0.776851357269768,0.03338124971760025
85.41095634057132,6.475600735486767,0.7770064928509671,0.03326025452279659
85.72125928701632,6.478691353997124,0.7771613165335338,0.033139915875162546
86.0321248861294,6.48177638422897,0.7773158295190504,0.03302022903396751
86.34355313791056,6.4848558463445665,0.7774700330022801,0.032901189301185886
86.6555440423598,6.487929760397305,0.7776239281712183,0.03278279202103644
86.9680975994771,6.490998146332495,0.7777775162071426,0.0326650325795273
87.2812138092625,6.494061023988135,0.7779307982846635,0.032547906404006746
87.59489267171597,6.497118413095684,0.7780837755717739,0.03243140896271962
87.90913418683755,6.500170333280821,0.7782364492298977,0.03231553576436921
88.22393835462718,6.5032168040642,0.7783888204139393,0.032200282357684754
88.53930517508488,6.506257844862198,0.7785408902723316,0.032085644330994076
88.85523464821065,6.50929347498765,0.7786926599470836,0.03197161731180179
89.17172677400453,6.512323713650595,0.7788441305738278,0.03185819696637258
89.48878155246646,6.515348579958996,0.7789953032818677,0.031745378999319715
89.80639898359648,6.518368092919461,0.7791461791942238,0.031633159153198614
90.12457906739456,6.521382271437963,0.7792967594276797,0.03152153320810542
90.44332180386074,6.524391134320545,0.7794470450928281,0.03141049698128056
90.76262719299503,6.5273947002740265,0.7795970372941159,0.03130004632671713
91.08249523479735,6.530392987906692,0.7797467371298891,0.03119017713477417
91.40292592926775,6.533386015728993,0.779896145692437,0.031080885331794553
91.72391927640624,6.536373802154223,0.7800452640680368,0.030972166879727637
92.0454752762128,6.5393563654992,0.7801940933369966,0.03086401777575655
92.36759392868744,6.542333723984939,0.7803426345736992,0.0307564340519299
92.69027523383015,6.545305895737313,0.7804908888466446,0.030649411774798126
93.01351919164095,6.548272898787727,0.780638857218493,0.03054294704505409
93.33732580211986,6.551234751073758,0.780786540746106,0.030437035997178185
93.66169506526681,6.5541914704398145,0.7809339404805893,0.03033167479908768
93.98662698108184,6.557143074637775,0.7810810574673335,0.030226859651790235
94.31212154956495,6.560089581327633,0.7812278927460552,0.030122586789041703
94.63817877071612,6.563031008078117,0.7813744473508377,0.030018852477008
94.96479864453539,6.565967372367337,0.7815207223101711,0.029915653013931048
95.29198117102273,6.568898691583385,0.7816667186469923,0.029812984729798722
95.61972635017815,6.57182498302497,0.7818124373787251,0.029710843986018764
95.94803418200165,6.574746263902018,0.781957879517318,0.029609227175096595
96.27690466649327,6.5776625513362825,0.7821030460692846,0.029508130720316945
96.6063378036529,6.580573862361946,0.7822479380357411,0.029407551075429368
96.93633359348064,6.583480213926213,0.782392556412445,0.029307484724337345
97.26689203597645,6.586381622889906,0.7825369021898326,0.029207928180791234
97.59801313114033,6.589278106028044,0.782680976353057,0.029108877988084796
97.92969687897231,6.592169680030431,0.7828247798820245,0.029010330718755275
98.26194327947235,6.595056361502227,0.7829683137514324,0.028912282974287117
98.59475233264047,6.59793816696452,0.7831115789308044,0.028814731384819107
98.92812403847667,6.600815112854893,0.7832545763845282,0.02871767260885497
99.26205839698098,6.603687215527988,0.7833973070718904,0.028621103332977415
99.59655540815334,6.606554491256058,0.7835397719471118,0.028525020271565515
99.93161507199376,6.609416956229523,0.7836819719593843,0.02842942016651535
100.26723738850228,6.612274626557511,0.7838239080529039,0.028334299786964008
100.60342235767887,6.615127518268415,0.783965581166907,0.028239655929016744
100.94016997952353,6.617975647310416,0.7841069922357033,0.02814548541547735
101.27748025403628,6.620819029552028,0.7842481421887116,0.028051785095581646
101.6153531812171,6.623657680782619,0.7843890319504919,0.027958551844734114
101.95378876106604,6.6264916167129435,0.7845296624407802,0.027865782564247498
102.29278699358301,6.629320852975658,0.7846700345745207,0.027773474181085563
102.63234787876807,6.632145405125842,0.7848101492618993,0.027681623647608636
102.9724714166212,6.634965288641507,0.7849500074083765,0.027590227941322282
103.31315760714241,6.637780518924106,0.7850896099147193,0.027499284064628753
103.6544064503317,6.640591111299036,0.7852289576770332,0.02740878904458133
103.99621794618908,6.643397081016138,0.7853680515867943,0.027318739932641514
104.33859209471451,6.6461984432501975,0.7855068925308808,0.02722913380443896
104.68152889590804,6.648995213101428,0.7856454813916047,0.027139967759534173
105.02502834976968,6.651787405595962,0.7857838190467418,0.02705123892118396
105.36909045629936,6.65457503568634,0.7859219063695635,0.02696294443610951
105.71371521549712,6.6573581182519765,0.7860597442288665,0.02687508147426711
106.05890262736295,6.660136668099655,0.786197333489004,0.026787647228621515
106.40465269189687,6.662910699963981,0.7863346750099145,0.02670063891492187
106.75096540909887,6.6656802285078625,0.7864717696471526,0.02661405377148016
107.09784077896893,6.66844526832297,0.7866086182519179,0.026527889058952196
107.44527880150707,6.671205833930194,0.7867452216710842,0.026442142060121063
107.79327947671334,6.673961939780112,0.7868815807472291,0.02635681007968298
108.14184280458764,6.676713600253425,0.7870176963186624,0.02627189044403569
108.49096878513002,6.679460829661427,0.787153569219454,0.026187380501069033
108.84065741834048,6.682203642246431,0.7872892002794634,0.026103277619958076
109.19090870421903,6.684942052182226,0.7874245903243667,0.02601957919095842
109.54172264276563,6.6876760735745115,0.7875597401756852,0.025936282625203887
109.89309923398034,6.690405720461331,0.7876946506508125,0.0258533853545064
110.2450384778631,6.693131006813501,0.7878293225630418,0.025770884831158154
110.59754037441395,6.695851946535049,0.7879637567215938,0.025688778527735965
110.95060492363292,6.698568553463629,0.7880979539316425,0.02560706393690777
111.30423212551993,6.701280841370945,0.7882319149943426,0.02552573857124136
111.658421980075,6.703988823963174,0.7883656407068561,0.025444799963015123
112.01317448729817,6.7066925148813805,0.788499131862378,0.02536424566403096
112.3684896471894,6.709391927701918,0.7886323892501629,0.025284073245429254
112.72436745974873,6.712087075936847,0.7887654136555502,0.025204280297505866
113.08080792497613,6.714777973034345,0.7888982058599905,0.025124864429531175
113.4378110428716,6.717464632379092,0.7890307666410703,0.02504582326957105
113.79537681343518,6.720147067292686,0.789163096772538,0.024967154464309887
114.15350523666682,6.722825291034026,0.7892951970243278,0.024888855678875485
114.51219631256653,6.725499316799714,0.7894270681625856,0.024810924596665913
114.87145004113431,6.728169157724438,0.7895587109496928,0.024733358919178224
115.23126642237017,6.730834826881367,0.7896901261442913,0.024656156365839055
115.59164545627411,6.733496337282523,0.7898213145013075,0.024579314673837106
115.95258714284613,6.736153701879168,0.789952276771976,0.024502831597957384
116.31409148208623,6.7388069335621825,0.790083013703864,0.02442670491041729
116.6761584739944,6.7414560451624395,0.790213526040894,0.024350932400704465
117.0387881185707,6.744101049451174,0.7903438145233688,0.024275511875416395
117.40198041581503,6.746741959140351,0.7904738798879929,0.024200441158101795
117.76573536572744,6.749378786883039,0.7906037228678973,0.024125718089103597
118.13005296830792,6.752011545273765,0.7907333441926606,0.024051340525403756
118.49493322355649,6.754640246848876,0.7908627445883338,0.023977306340469656
118.86037613147313,6.757264904086898,0.7909919247774606,0.02390361342410216
119.22638169205786,6.759885529408899,0.7911208854791019,0.023830259682285353
119.59294990531065,6.762502135178826,0.7912496274088558,0.023757243037037842
119.96008077123157,6.765114733703862,0.7913781512788817,0.02368456142626562
120.32777428982052,6.767723337234779,0.7915064577979204,0.023612212803616642
120.69603046107756,6.770327957966269,0.7916345476713169,0.023540195138336738
121.06484928500267,6.772928608037297,0.7917624216010413,0.023468506415127252
121.43423076159586,6.775525299531436,0.7918900802857101,0.02339714463400409
121.80417489085713,6.778118044477201,0.7920175244206079,0.02332610781015832
122.17468167278646,6.780706854848383,0.7921447546977075,0.0232553939738182
122.5457511073839,6.783291742564386,0.7922717718056915,0.02318500117011269
122.91738319464939,6.785872719490549,0.7923985764299727,0.02311492745893645
123.28957793458301,6.78844979743848,0.7925251692527142,0.023045170914816157
123.66233532718466,6.791022988166366,0.7926515509528503,0.022975729626778366
124.0356553724544,6.793592303379316,0.7927777222061064,0.02290660169821864
124.40953807039222,6.796157754729655,0.7929036836850192,0.022837785246772123
124.7839834209981,6.798719353817263,0.7930294360589559,0.02276927840418547
125.15899142427207,6.801277112189874,0.793154979994135,0.02270107931619007
125.53456208021412,6.803831041343396,0.7932803161536449,0.02263318614237668
125.91069538882425,6.806381152722217,0.793405445197464,0.022565597056071265
126.28739135010248,6.808927457719511,0.7935303677824794,0.022498310244212217
126.66464996404876,6.811469967677552,0.7936550845625062,0.02243132390722883
127.04247123066312,6.8140086938880025,0.7937795961883066,0.022364636258920993
127.42085514994557,6.816543647592225,0.7939039033076088,0.022298245526340202
127.79980172189607,6.819074839981579,0.7940280065651252,0.022232149949671768
128.17931094651468,6.821602282197711,0.7941519066025713,0.022166347782118227
128.55938282380134,6.8241259853328495,0.794275604058684,0.022100837289784025
128.94001735375608,6.826645960430108,0.79439909956924,0.0220356167515613
129.3212145363789,6.829162218483762,0.7945223937670737,0.02197068445901691
129.70297437166985,6.831674770439535,0.794645487282095,0.021906038716280593
130.08529685962884,6.834183627194896,0.794768380741308,0.021841677839934313
130.4681820002559,6.836688799599336,0.7948910747688274,0.021777600158902677
130.85162979355104,6.83919029845464,0.7950135699858968,0.021713804014344525
131.23564023951425,6.841688134515185,0.7951358670109064,0.021650287759545625
131.62021333814556,6.844182318488205,0.7952579664594102,0.021587049759812443
132.00534908944493,6.846672861034064,0.795379868944142,0.021524088392367014
132.39104749341237,6.849159772766535,0.7955015750750345,0.021461402046242896
132.77730855004793,6.851643064253075,0.7956230854592344,0.021398989122182126
133.16413225935153,6.8541227460150775,0.7957444007011202,0.02133684803253331
133.55151862132323,6.856598828528159,0.7958655214023181,0.021274977201150663
133.93946763596298,6.859071322222411,0.7959864481617199,0.021213375063294126
134.32797930327084,6.861540237482671,0.7961071815754979,0.021152040065530463
134.71705362324676,6.864005584648779,0.7962277222371215,0.021090970665635388
135.10669059589074,6.866467374015836,0.7963480707373745,0.021030165332496645
135.49689022120282,6.86892561583447,0.7964682276643695,0.020969622546018075
135.88765249918296,6.871380320311083,0.7965881936035654,0.020909340797024667
136.27897742983123,6.873831497608106,0.7967079691377821,0.02084931858716853
136.67086501314756,6.876279157844259,0.7968275548472166,0.020789554428835854
137.06331524913193,6.878723311094787,0.7969469513094584,0.02073004684505475
137.4563281377844,6.881163967391726,0.7970661590995055,0.02067079436940402
137.84990367910495,6.883601136724135,0.7971851787897792,0.02061179554592289
138.24404187309355,6.886034829038346,0.7973040109501396,0.020553048929021593
138.63874271975027,6.888465054238214,0.7974226561479004,0.02049455308339283
139.03400621907502,6.890891822185345,0.7975411149478443,0.020436306583924195
139.42983237106787,6.893315142699349,0.797659387912238,0.02037830801561134
139.82622117572888,6.89573502555807,0.7977774756008464,0.02032055597347211
140.22317263305789,6.898151480497823,0.7978953785709479,0.02026304906246152
140.62068674305496,6.900564517213636,0.7980130973773488,0.020205785897387474
141.01876350572013,6.90297414535947,0.7981306325723974,0.020148765102827426
141.41740292105337,6.905380374548465,0.7982479847059989,0.020091985313045825
141.8166049890547,6.907783214353162,0.7983651543256296,0.02003544517191235
142.2163697097241,6.910182674305727,0.7984821419763507,0.01997914333282098
142.61669708306155,6.912578763898189,0.7985989482008229,0.019923078458609845
143.01758710906716,6.914971492582653,0.7987155735393193,0.01986724922148184
143.4190397877408,6.917360869771536,0.7988320185297411,0.019811654302926092
143.8210551190825,6.919746904837776,0.7989482837076294,0.019756292393640098
144.2236331030923,6.922129607115061,0.79906436960618,0.01970116219345267
144.62677373977016,6.924508985898046,0.7991802767562568,0.019646262411247655
145.0304770291161,6.926885050442567,0.799296005686405,0.019591591764888342
145.43474297113013,6.929257809965865,0.7994115569228649,0.01953714898114266
145.83957156581224,6.931627273646787,0.7995269309895844,0.019482932795609063
146.2449628131624,6.933993450626011,0.799642128408233,0.019428941952643133
146.65091671318072,6.936356350006253,0.7997571496982147,0.019375175205284912
147.05743326586705,6.938715980852475,0.7998719953766804,0.01932163131518698
147.46451247122147,6.941072352192095,0.7999866659585416,0.01926830905254309
147.87215432924395,6.9434254730151945,0.8001011619564828,0.019215207196017645
148.2803588399345,6.945775352274725,0.8002154838809743,0.019162324532675776
148.68912600329318,6.948121998886709,0.8003296322402845,0.01910965985791407
149.0984558193199,6.950465421730443,0.8004436075404929,0.019057211975392063
149.5083482880147,6.952805629648706,0.8005574102855028,0.019004979696964255
149.91880340937763,6.955142631447945,0.8006710409770522,0.018952961842612887
150.32982118340857,6.957476435898488,0.8007845001147282,0.018901157240381324
150.74140161010763,6.959807051734739,0.8008977881959777,0.018849564726308034
151.15354468947473,6.962134487655362,0.8010109057161195,0.01879818314436127
151.56625042150992,6.964458752323489,0.8011238531683572,0.0187470113463743
151.9795188062132,6.966779854366912,0.8012366310437906,0.018696048191981323
152.39334984358453,6.969097802378263,0.8013492398314273,0.018645292548553946
152.80774353362398,6.971412604915219,0.8014616800181948,0.01859474329113826
153.22269987633146,6.973724270500682,0.8015739520889524,0.018544399302392562
153.6382188717071,6.976032807622975,0.8016860565265025,0.0184942594725256
154.05430051975077,6.978338224736017,0.8017979938116018,0.01844432269923547
154.4709448204625,6.980640530259523,0.8019097644229735,0.018394587887649024
154.8881517738423,6.982939732579177,0.8020213688373178,0.018345053950261883
155.3059213798902,6.985235840046819,0.8021328075293241,0.018295719806879024
155.72425363860617,6.987528860980628,0.8022440809716817,0.0182465843845559
156.14314854999023,6.989818803665304,0.8023551896350907,0.018197646617540125
156.56260611404235,6.99210567635224,0.8024661339882734,0.01814890544721372
156.9826263307626,6.994389487259709,0.8025769144979852,0.018100359822035846
157.4032092001509,6.996670244573031,0.8026875316290256,0.018052008697486157
157.82435472220726,6.998947956444765,0.8027979858442489,0.018003851036008607
158.2460628969317,7.001222630994865,0.8029082776045746,0.017955885806955795
158.6683337243242,7.003494276310868,0.8030184073689991,0.01790811198653388
159.09116720438482,7.005762900448054,0.803128375594605,0.01786052855774793
159.5145633371135,7.00802851142963,0.8032381827365727,0.017813134510347852
159.93852212251025,7.01029111724689,0.8033478292481901,0.017765928840774756
160.36304356057508,7.0125507258593895,0.8034573155808636,0.017718910552107874
160.78812765130803,7.014807345195108,0.8035666421841279,0.017672078654011936
161.21377439470902,7.017060983150626,0.8036758095056564,0.017625432162685035
161.63998379077807,7.019311647591276,0.8037848179912718,0.01757897010080699
162.06675583951522,7.02155934635132,0.8038936680849555,0.017532691497488154
162.49409054092044,7.023804087234106,0.8040023602288584,0.01748659538821873
162.92198789499375,7.026045878012233,0.8041108948633097,0.01744068081481852
163.35044790173512,7.028284726427711,0.8042192724268284,0.01739494682538716
163.77947056114456,7.03052064019212,0.8043274933561317,0.017349392474254797
164.20905587322216,7.032753626986775,0.804435558086146,0.017304016821933207
164.63920383796776,7.034983694462875,0.8045434670500149,0.017258818935067415
165.06991445538145,7.037210850241672,0.8046512206791111,0.017213797886387647
165.5011877254632,7.039435101914609,0.804758819403044,0.017168952754661845
165.93302364821304,7.0416564570435005,0.8048662636496703,0.01712428262464854
166.36542222363096,7.043874923160661,0.8049735538451029,0.017079786587050144
166.79838345171697,7.046090507769077,0.8050806904137209,0.01703546373846674
167.23190733247105,7.04830321834255,0.8051876737781781,0.016991313181350203
167.6659938658932,7.050513062325844,0.8052945043594131,0.016947334023958798
168.1006430519835,7.052720047134851,0.8054011825766576,0.01690352538031215
168.5358548907418,7.054924180156717,0.8055077088474464,0.016859886370146657
168.97162938216817,7.057125468750017,0.8056140835876261,0.016816416118871285
169.40796652626264,7.059323920244877,0.8057203072113638,0.016773113757523734
169.8448663230252,7.0615195419431425,0.8058263801311568,0.01672997842272705
170.28232877245583,7.063712341118503,0.8059323027578406,0.01668700925664662
170.72035387455452,7.065902325016654,0.8060380755005985,0.0166442054069475
171.1589416293213,7.068089500855431,0.8061436987669698,0.016601566026752175
171.5980920367562,7.070273875824953,0.8062491729628593,0.016559090274598696
172.03780509685913,7.072455457087768,0.8063544984925448,0.016516777314399177
172.47808080963014,7.074634251778985,0.8064596757586867,0.016474626315398647
172.91891917506925,7.0768102670064295,0.8065647051623364,0.0164326364521343
173.36032019317642,7.078983509850768,0.806669587102944,0.016390806904395094
173.80228386395166,7.081153987365649,0.806774321978368,0.01634913685718171
174.244810187395,7.083321706577845,0.8068789101848823,0.01630762550066687
174.6878991635064,7.08548667448739,0.8069833521171863,0.016266272030155984
175.13155079228588,7.087648898067701,0.8070876481684109,0.01622507564604819
175.5757650737335,7.089808384265735,0.8071917987301288,0.016184035553797705
176.02054200784912,7.091965140002102,0.8072958041923614,0.01614315096387553
176.46588159463283,7.094119172171212,0.8073996649435871,0.016102421091731475
176.91178383408462,7.096270487641396,0.8075033813707503,0.01606184515775655
177.3582487262045,7.0984190932550515,0.8076069538592681,0.016021422387245667
177.80527627099244,7.100564995828754,0.8077103827930389,0.015981152010360662
178.25286646844847,7.1027082021534085,0.8078136685544502,0.015941033262093673
178.70101931857258,7.1048487189943526,0.8079168115243868,0.01590106538223081
179.1497348213648,7.106986553091516,0.808019812082238,0.015861247615316137
179.59901297682507,7.109121711159514,0.8081226706059058,0.015821579210616023
180.0488537849534,7.111254199887805,0.8082253874718122,0.01578205942208373
180.49925724574982,7.11338402594079,0.8083279630549073,0.015742687508324364
180.9502233592143,7.115511195957955,0.8084303977286764,0.015703462732560108
181.4017521253469,7.11763571655399,0.8085326918651486,0.01566438436259577
181.85384354414754,7.119757594318905,0.8086348458349025,0.015625451670784624
182.30649761561628,7.121876835818167,0.8087368600070757,0.015586663933994539
182.7597143397531,7.123993447592808,0.8088387347493705,0.015548020433574422
183.21349371655802,7.126107436159554,0.8089404704280624,0.015509520455320936
183.66783574603096,7.128218808010942,0.8090420674080068,0.015471163289445516
184.12274042817202,7.130327569615441,0.8091435260526465,0.015432948230541645
184.57820776298112,7.132433727417573,0.8092448467240191,0.01539487457755246
185.03423775045832,7.134537287838024,0.8093460297827636,0.015356941633738592
185.4908303906036,7.1366382572737646,0.8094470755881282,0.0153191487066463
185.94798568341696,7.138736642098175,0.809547984497977,0.015281495108075891
186.40570362889838,7.140832448661147,0.8096487568687971,0.015243980154050388
186.86398422704795,7.142925683289211,0.8097493930557058,0.015206603164784475
187.32282747786553,7.145016352285637,0.8098498934124572,0.01516936346465374
187.7822333813512,7.1471044619305655,0.809950258291449,0.015132260382164113
188.24220193750494,7.149190018481107,0.8100504880437304,0.01509529324992163
