ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P127,UMag,18.121628071422915,18.30601488151845,18.200087908425164,18.200152913422567,0.048643576762101015
P127,p,16.9300165,22.01022,19.563977997142857,19.59961035175897,1.1813089638564278
P127,k,4.49606427,4.51499334,4.508662188628571,4.508664244425647,0.004305553775197568
P128,Ux,17.9376783,18.0885161,18.004007417714288,18.004049725693516,0.03903111750487694
P128,Uy,1.82531846,1.96479508,1.8647074924,1.864942396681841,0.029599167703045978
P128,Uz,0.0648191715,0.0680239176,0.06624633931542857,0.06625193665151147,8.611837091992934E-4
P128,UMag,18.0352690029718,18.190416981086894,18.10045798136029,18.10050292083886,0.04033425723721614
P128,p,23.2930165,27.826446,25.73470926628572,25.758684855705635,1.1111185694186172
P128,k,4.56821453,4.58272744,4.577854474857143,4.577855739172841,0.0034023092376334013
P129,Ux,15.7012675,16.3693019,16.024330305714283,16.025588711814596,0.20082782079730943
P129,Uy,-8.0021889,-7.55826727,-7.7756060842285715,7.776789005313973,0.13563648506179177
P129,Uz,0.151207471,0.178789333,0.16322515041142857,0.16336072447163333,0.006654064401809011
P129,UMag,17.491572919421834,18.047327535580624,17.812852232167767,17.813607931009138,0.164081914504351
P129,p,12.9709855,26.3489218,20.927714934857143,21.25523007223154,3.7169279020251786
P129,k,3.43992415,3.56226848,3.4878113906285715,3.488006035031997,0.03684838966931477
P12,Ux,3.07539719,3.16006548,3.120064114342857,3.1201375845274146,0.021411883861360347
P12,Uy,-8.59599392,-8.46593048,-8.529778466171429,8.529843541942546,0.03331918452078498
P12,Uz,0.478115069,0.488019643,0.4829255790857142,0.4829337261926589,0.0028051664930213126
P12,UMag,9.036911230149324,9.158838340942008,9.095370803200694,9.095422715866142,0.0307299947636725
P12,p,171.99393,177.972442,175.1904830571429,175.19908117905865,1.7357108605199725
P12,k,2.98729434,3.04764257,3.0173191356,3.017370450050594,0.017597351522079724
P130,Ux,15.4990219,16.287735,15.816795969714283,15.818742725175747,0.24816659269646893
P130,Uy,-9.44525232,-8.988753,-9.179885570114287,9.18101707044908,0.14413662783945302
P130,Uz,0.132855928,0.205507338,0.17275151538857145,0.17335183398068263,0.014414308010387416
P130,UMag,17.93314459524917,18.649545687473363,18.289578958368864,18.290810444360375,0.21224569987007766
P130,p,-4.96088299,13.6547903,6.012547921332342,7.787432112605264,4.949077328363116
P130,k,3.55722082,3.71936611,3.6171421545714284,3.6174195796492303,0.04480009879428924
P131,Ux,13.4835939,14.6753999,14.023831546857142,14.028027002520252,0.34306024079124164
P131,Uy,-10.1686588,-9.69760738,-9.934517842114287,9.935321125655351,0.12633730488824976
P131,Uz,0.0400284112,0.202254249,0.11665888427885716,0.12296626987929031,0.038876834321208226
P131,UMag,16.786114063425764,17.8003209838288,17.187726552676715,17.190441185637408,0.30548994626785786
P131,p,-28.0380187,-2.57193015,-12.918266093257142,14.51475110105294,6.617884909041586
P131,k,3.60870659,3.8527841,3.728653711885714,3.729357420157864,0.0724449040816708
P132,Ux,10.4994412,11.8973165,11.219968234285714,11.225491416682019,0.35209425956859874
P132,Uy,-8.19116373,-7.58589214,-7.930350353599999,7.931869309696437,0.15522247021805005
