Height,u,tke,omega
50.09971887099944,14.490354354161177,4.481189196032973,0.18703549874437864
50.337439623262384,14.50366166127229,4.481189196032973,0.18615744843630258
50.5757230281934,14.516937918029171,4.481189196032973,0.18528555457364257
50.81456908579251,14.530183268125107,4.481189196032973,0.18441975984952583
51.05397779605969,14.543397854264366,4.481189196032973,0.18356000762100919
51.29394915899495,14.556581818171203,4.481189196032973,0.18270624189988796
51.53448317459828,14.569735300598747,4.481189196032973,0.18185840734365358
51.7755798428697,14.582858441337812,4.481189196032973,0.18101644924659543
52.017239163809194,14.59595137922558,4.481189196032973,0.18018031353104588
52.259461137416764,14.609014252154203,4.481189196032973,0.1793499467387644
52.50224576369241,14.622047197079315,4.481189196032973,0.17852529602245965
52.74559304263613,14.635050350028433,4.481189196032973,0.17770630913744603
52.98950297424794,14.648023846109277,4.481189196032973,0.1768929344334326
53.233975558527824,14.660967819517987,4.481189196032973,0.17608512084644215
53.47901079547578,14.673882403547262,4.481189196032973,0.17528281789085773
53.724608685091816,14.686767730594406,4.481189196032973,0.17448597565159452
53.97076922737594,14.699623932169262,4.481189196032973,0.17369454477639507
54.217492422328135,14.712451138902097,4.481189196032973,0.17290847646824506
54.464778269948404,14.725249480551376,4.481189196032973,0.17212772247790814
54.712626770236746,14.738019086011453,4.481189196032973,0.17135223509657702
54.96103792319319,14.750760083320191,4.481189196032973,0.17058196714863932
55.21001172881769,14.763472599666468,4.481189196032973,0.16981687198455633
55.45954818711027,14.77615676139764,4.481189196032973,0.16905690347385113
55.70964729807093,14.788812694026907,4.481189196032973,0.16830201599820677
55.960309061699675,14.801440522240581,4.481189196032973,0.16755216444466986
56.21153347799649,14.814040369905308,4.481189196032973,0.16680730419895964
56.463320546961384,14.826612360075185,4.481189196032973,0.16606739113887986
56.71567026859436,14.839156614998807,4.481189196032973,0.16533238162783156
56.968582642895406,14.851673256126263,4.481189196032973,0.16460223250842554
57.22205766986455,14.864162404116005,4.481189196032973,0.16387690109619213
57.47609534950175,14.876624178841706,4.481189196032973,0.16315634517338745
57.73069568180703,14.889058699398984,4.481189196032973,0.16244052298289313
57.985858666780395,14.901466084112101,4.481189196032973,0.16172939322220947
58.24158430442184,14.913846450540571,4.481189196032973,0.16102291503753913
58.49787259473136,14.926199915485693,4.481189196032973,0.16032104801796054
58.754723537708955,14.938526594997029,4.481189196032973,0.15962375218968908
59.01213713335463,14.950826604378788,4.481189196032973,0.15893098801042477
59.27011338166839,14.963100058196197,4.481189196032973,0.1582427163637848
59.52865228265022,14.975347070281721,4.481189196032973,0.1575588985538199
59.787753836300126,14.987567753741304,4.481189196032973,0.15687949629961215
60.04741804261811,14.999762220960484,4.481189196032973,0.15620447172995394
60.307644901604185,15.011930583610472,4.481189196032973,0.15553378737810594
60.56843441325832,15.024072952654157,4.481189196032973,0.1548674061766335
60.82978657758054,15.036189438352059,4.481189196032973,0.15420529145231882
61.09170139457084,15.048280150268205,4.481189196032973,0.1535474069211492
61.35417886422921,15.060345197275955,4.481189196032973,0.15289371668337928
61.61721898655568,15.072384687563765,4.481189196032973,0.15224418521866545
61.88082176155021,15.084398728640888,4.481189196032973,0.15159877738127278
62.14498718921282,15.096387427343025,4.481189196032973,0.15095745839535152
62.409715269543504,15.108350889837896,4.481189196032973,0.15032019385028333
62.67500600254228,15.12028922163079,4.481189196032973,0.1496869496960954
62.94085938820913,15.132202527570005,4.481189196032973,0.14905769223894155
63.207275426544044,15.144090911852299,4.481189196032973,0.14843238813664894
63.47425411754704,15.155954478028226,4.481189196032973,0.14781100439432984
63.74179546121813,15.167793329007456,4.481189196032973,0.1471935083600567
64.00989945755728,15.179607567063996,4.481189196032973,0.14657986772060033
64.27856610656451,15.19139729384144,4.481189196032973,0.14597005049722886
64.54779540823982,15.20316261035807,4.481189196032973,0.145364025041568
64.81758736258321,15.214903617011956,4.481189196032973,0.14476176003152066
65.08794196959468,15.226620413586025,4.481189196032973,0.14416322446724475
65.35885922927423,15.238313099253013,4.481189196032973,0.1435683876671893
65.63033914162187,15.249981772580437,4.481189196032973,0.14297721926418658
65.90238170663757,15.261626531535466,4.481189196032973,0.1423896892016006
66.17498692432135,15.273247473489768,4.481189196032973,0.14180576772952994
66.44815479467321,15.284844695224313,4.481189196032973,0.14122542540106486
66.72188531769314,15.296418292934106,4.481189196032973,0.14064863306859762
66.99617849338115,15.307968362232893,4.481189196032973,0.1400753618801845
67.27103432173725,15.319494998157799,4.481189196032973,0.1395055832759598
67.54645280276141,15.33099829517395,4.481189196032973,0.13893926898460024
67.82243393645369,15.342478347179032,4.481189196032973,0.13837639101983878
68.09897772281401,15.353935247507781,4.481189196032973,0.13781692167702816
68.37608416184241,15.365369088936484,4.481189196032973,0.13726083352975146
68.6537532535389,15.376779963687392,4.481189196032973,0.1367080994264813
68.93198499790344,15.38816796343309,4.481189196032973,0.13615869248728485
69.21077939493608,15.39953317930086,4.481189196032973,0.1356125861005751
69.49013644463679,15.410875701876954,4.481189196032973,0.13506975391990741
69.77005614700559,15.422195621210864,4.481189196032973,0.13453016986081995
70.05053850204246,15.433493026819535,4.481189196032973,0.13399380809771877
70.33158350974743,15.444768007691522,4.481189196032973,0.13346064306080516
70.61319117012046,15.456020652291144,4.481189196032973,0.13293064943304597
70.89536148316157,15.467251048562554,4.481189196032973,0.1324038021471852
71.17809444887074,15.478459283933798,4.481189196032973,0.131880076382797
71.461390067248,15.489645445320836,4.481189196032973,0.13135944756337903
71.74524833829334,15.500809619131513,4.481189196032973,0.13084189135348542
72.02966926200675,15.51195189126947,4.481189196032973,0.1303273836558992
72.31465283838824,15.523072347138084,4.481189196032973,0.12981590060884307
72.60019906743784,15.534171071644298,4.481189196032973,0.12930741858322828
72.8863079491555,15.545248149202443,4.481189196032973,0.1288019141799409
73.17297948354123,15.556303663738047,4.481189196032973,0.12829936422716465
73.46021367059502,15.567337698691565,4.481189196032973,0.12779974577774036
73.74801051031692,15.578350337022101,4.481189196032973,0.1273030361065606
74.03637000270687,15.589341661211087,4.481189196032973,0.12680921270800008
74.32529214776491,15.60031175326593,4.481189196032973,0.12631825329338003
74.61477694549103,15.611260694723617,4.481189196032973,0.125830135788467
74.90482439588523,15.622188566654291,4.481189196032973,0.125344838331005
75.19543449894752,15.633095449664802,4.481189196032973,0.12486233926828076
75.48660725467788,15.643981423902208,4.481189196032973,0.1243826171547217
75.7783426630763,15.654846569057234,4.481189196032973,0.12390565074952542
76.0706407241428,15.665690964367759,4.481189196032973,0.1234314190143212
76.3635014378774,15.67651468862218,4.481189196032973,0.12295990111086226
76.65692480428005,15.687317820162818,4.481189196032973,0.12249107639874904
76.9509108233508,15.69810043688926,4.481189196032973,0.12202492443318187
77.24545949508962,15.708862616261667,4.481189196032973,0.12156142496274415
77.54057081949655,15.719604435304074,4.481189196032973,0.12110055792721408
77.83624479657152,15.730325970607623,4.481189196032973,0.12064230345540577
78.13248142631457,15.741027298333814,4.481189196032973,0.12018664186303804
78.4292807087257,15.751708494217675,4.481189196032973,0.11973355365063171
78.72664264380491,15.762369633570943,4.481189196032973,0.1192830195014342
79.0245672315522,15.773010791285193,4.481189196032973,0.11883502027937123
79.32305447196757,15.783632041834954,4.481189196032973,0.11838953702702525
79.622104365051,15.794233459280768,4.481189196032973,0.11794655096364012
79.92171691080253,15.804815117272264,4.481189196032973,0.11750604348315176
80.22189210922215,15.815377089051164,4.481189196032973,0.11706799615224434
80.52262996030983,15.825919447454282,4.481189196032973,0.11663239070843169
80.82393046406558,15.836442264916496,4.481189196032973,0.11619920905816321
81.12579362048942,15.846945613473679,4.481189196032973,0.11576843327495459
81.42821942958133,15.857429564765631,4.481189196032973,0.11534004559754228
81.73120789134131,15.867894190038939,4.481189196032973,0.1149140284280619
82.03475900576939,15.878339560149858,4.481189196032973,0.11449036433024978
82.33887277286553,15.888765745567142,4.481189196032973,0.11406903602766778
82.64354919262978,15.899172816374856,4.481189196032973,0.11365002640195047
82.94878826506208,15.909560842275145,4.481189196032973,0.11323331849107514
83.25458999016246,15.919929892591025,4.481189196032973,0.1128188954876532
83.56095436793092,15.930280036269073,4.481189196032973,0.11240674073724391
83.86788139836744,15.94061134188218,4.481189196032973,0.11199683773668911
84.17537108147206,15.95092387763221,4.481189196032973,0.11158917013246918
84.48342341724475,15.961217711352676,4.481189196032973,0.1111837217190798
84.79203840568552,15.971492910511362,4.481189196032973,0.11078047643742905
85.10121604679436,15.98174954221296,4.481189196032973,0.11037941837325499
85.41095634057132,15.991987673201635,4.481189196032973,0.1099805317555627
85.72125928701632,16.002207369863612,4.481189196032973,0.10958380095508151
86.0321248861294,16.012408698229727,4.481189196032973,0.10918921048274087
86.34355313791056,16.022591723977925,4.481189196032973,0.10879674498816586
86.6555440423598,16.03275651243578,4.481189196032973,0.1084063892581913
86.9680975994771,16.04290312858297,4.481189196032973,0.1080181282153942
87.2812138092625,16.053031637053735,4.481189196032973,0.10763194691664472
87.59489267171597,16.063142102139302,4.481189196032973,0.10724783055167497
87.90913418683755,16.07323458779032,4.481189196032973,0.1068657644416656
88.22393835462718,16.083309157619233,4.481189196032973,0.10648573403784994
88.53930517508488,16.093365874902656,4.481189196032973,0.10610772492013523
88.85523464821065,16.103404802583732,4.481189196032973,0.105731722795741
89.17172677400453,16.113426003274466,4.481189196032973,0.10535771349785412
89.48878155246646,16.123429539258026,4.481189196032973,0.1049856829843005
89.80639898359648,16.13341547249103,4.481189196032973,0.10461561733623288
90.12457906739456,16.143383864605838,4.481189196032973,0.10424750275683492
90.44332180386074,16.15333477691278,4.481189196032973,0.10388132557004094
90.76262719299503,16.163268270402398,4.481189196032973,0.10351707221927138
91.08249523479735,16.173184405747662,4.481189196032973,0.10315472926618381
91.40292592926775,16.183083243306157,4.481189196032973,0.10279428338943866
91.72391927640624,16.192964843122255,4.481189196032973,0.10243572138348055
92.0454752762128,16.202829264929274,4.481189196032973,0.10207903015733384
92.36759392868744,16.212676568151632,4.481189196032973,0.10172419673341326
92.69027523383015,16.222506811906932,4.481189196032973,0.10137120824634842
93.01351919164095,16.232320055008095,4.481189196032973,0.10102005194182286
93.33732580211986,16.242116355965422,4.481189196032973,0.1006707151754268
93.66169506526681,16.251895772988675,4.481189196032973,0.1003231854115241
93.98662698108184,16.261658363989106,4.481189196032973,0.09997745022213216
94.31212154956495,16.271404186581517,4.481189196032973,0.09963349728581578
94.63817877071612,16.28113329808624,4.481189196032973,0.09929131438659414
94.96479864453539,16.29084575553116,4.481189196032973,0.0989508894128606
95.29198117102273,16.30054161565367,4.481189196032973,0.0986122103563156
95.61972635017815,16.310220934902667,4.481189196032973,0.09827526531091219
95.94803418200165,16.31988376944047,4.481189196032973,0.09794004247181406
96.27690466649327,16.329530175144754,4.481189196032973,0.09760653013436585
96.6063378036529,16.33916020761047,4.481189196032973,0.09727471669307595
96.93633359348064,16.348773922151754,4.481189196032973,0.0969445906406108
97.26689203597645,16.358371373803784,4.481189196032973,0.09661614056680157
97.59801313114033,16.367952617324676,4.481189196032973,0.09628935515766222
97.92969687897231,16.377517707197292,4.481189196032973,0.0959642231944193
98.26194327947235,16.38706669763113,4.481189196032973,0.09564073355255295
98.59475233264047,16.3965996425641,4.481189196032973,0.09531887520084927
98.92812403847667,16.406116595664354,4.481189196032973,0.09499863720046367
99.26205839698098,16.41561761033206,4.481189196032973,0.09468000870399536
99.59655540815334,16.42510273970119,4.481189196032973,0.09436297895457244
99.93161507199376,16.434572036641278,4.481189196032973,0.09404753728494762
100.26723738850228,16.444025553759158,4.481189196032973,0.09373367311660465
100.60342235767887,16.45346334340071,4.481189196032973,0.09342137595887481
100.94016997952353,16.462885457652565,4.481189196032973,0.09311063540806411
101.27748025403628,16.472291948343816,4.481189196032973,0.09280144114658997
101.6153531812171,16.48168286704771,4.481189196032973,0.09249378294212843
101.95378876106604,16.491058265083318,4.481189196032973,0.09218765064677079
102.29278699358301,16.500418193517188,4.481189196032973,0.09188303419619027
102.63234787876807,16.50976270316502,4.481189196032973,0.09157992360881793
102.9724714166212,16.519091844593284,4.481189196032973,0.09127830898502828
103.31315760714241,16.52840566812084,4.481189196032973,0.09097818050633416
103.6544064503317,16.537704223820555,4.481189196032973,0.0906795284345907
103.99621794618908,16.546987561520893,4.481189196032973,0.0903823431112086
104.33859209471451,16.5562557308075,4.481189196032973,0.09008661495637617
104.68152889590804,16.56550878102479,4.481189196032973,0.08979233446829026
105.02502834976968,16.574746761277467,4.481189196032973,0.08949949222239602
105.36909045629936,16.583969720432105,4.481189196032973,0.08920807887063532
105.71371521549712,16.593177707118667,4.481189196032973,0.08891808514070337
106.05890262736295,16.60237076973202,4.481189196032973,0.08862950183531404
106.40465269189687,16.611548956433445,4.481189196032973,0.0883423198314735
106.75096540909887,16.620712315152158,4.481189196032973,0.08805653007976179
107.09784077896893,16.629860893586756,4.481189196032973,0.0877721236036227
107.44527880150707,16.63899473920671,4.481189196032973,0.08748909149866156
107.79327947671334,16.648113899253822,4.481189196032973,0.08720742493195076
108.14184280458764,16.657218420743696,4.481189196032973,0.08692711514134342
108.49096878513002,16.666308350467126,4.481189196032973,0.0866481534347942
108.84065741834048,16.675383734991577,4.481189196032973,0.08637053118968821
109.19090870421903,16.68444462066256,4.481189196032973,0.08609423985217705
109.54172264276563,16.693491053605058,4.481189196032973,0.0858192709365224
109.89309923398034,16.702523079724916,4.481189196032973,0.08554561602444687
110.2450384778631,16.711540744710213,4.481189196032973,0.085273266764492
110.59754037441395,16.72054409403264,4.481189196032973,0.08500221487138342
110.95060492363292,16.729533172948873,4.481189196032973,0.08473245212540302
111.30423212551993,16.738508026501894,4.481189196032973,0.08446397037176817
111.658421980075,16.747468699522354,4.481189196032973,0.08419676152001744
112.01317448729817,16.756415236629895,4.481189196032973,0.0839308175434034
112.3684896471894,16.76534768223447,4.481189196032973,0.08366613047829212
112.72436745974873,16.77426608053764,4.481189196032973,0.08340269242356889
113.08080792497613,16.78317047553389,4.481189196032973,0.08314049554005097
113.4378110428716,16.79206091101191,4.481189196032973,0.08287953204990621
113.79537681343518,16.80093743055586,4.481189196032973,0.08261979423607846
114.15350523666682,16.809800077546658,4.481189196032973,0.08236127444171912
114.51219631256653,16.818648895163236,4.481189196032973,0.08210396506962467
114.87145004113431,16.827483926383763,4.481189196032973,0.08184785858168059
115.23126642237017,16.83630521398692,4.481189196032973,0.0815929474983112
115.59164545627411,16.845112800553114,4.481189196032973,0.08133922439793542
115.95258714284613,16.853906728465684,4.481189196032973,0.08108668191642852
116.31409148208623,16.86268703991214,4.481189196032973,0.08083531274658962
116.6761584739944,16.871453776885335,4.481189196032973,0.08058510963761488
117.0387881185707,16.880206981184685,4.481189196032973,0.08033606539457651
117.40198041581503,16.88894669441733,4.481189196032973,0.08008817287790729
117.76573536572744,16.897672957999326,4.481189196032973,0.07984142500289057
118.13005296830792,16.906385813156792,4.481189196032973,0.07959581473915586
118.49493322355649,16.915085300927085,4.481189196032973,0.07935133511017972
118.86037613147313,16.92377146215993,4.481189196032973,0.07910797919279207
119.22638169205786,16.93244433751857,4.481189196032973,0.07886574011668769
119.59294990531065,16.94110396748091,4.481189196032973,0.07862461106394301
119.96008077123157,16.949750392340597,4.481189196032973,0.07838458526853787
120.32777428982052,16.958383652208184,4.481189196032973,0.07814565601588269
120.69603046107756,16.967003787012192,4.481189196032973,0.07790781664235023
121.06484928500267,16.975610836500238,4.481189196032973,0.07767106053481262
121.43423076159586,16.984204840240103,4.481189196032973,0.07743538113018324
121.80417489085713,16.99278583762083,4.481189196032973,0.07720077191496333
122.17468167278646,17.00135386785377,4.481189196032973,0.07696722642479342
122.5457511073839,17.00990896997368,4.481189196032973,0.07673473824400957
122.91738319464939,17.018451182839755,4.481189196032973,0.07650330100520421
123.28957793458301,17.026980545136684,4.481189196032973,0.07627290838879146
123.66233532718466,17.035497095375693,4.481189196032973,0.07604355412257736
124.0356553724544,17.044000871895566,4.481189196032973,0.07581523198133419
124.40953807039222,17.052491912863697,4.481189196032973,0.07558793578637947
124.7839834209981,17.060970256277074,4.481189196032973,0.07536165940515932
125.15899142427207,17.069435939963316,4.481189196032973,0.07513639675083612
125.53456208021412,17.077889001581664,4.481189196032973,0.07491214178188058
125.91069538882425,17.086329478623966,4.481189196032973,0.0746888885016678
126.28739135010248,17.094757408415695,4.481189196032973,0.07446663095807782
126.66464996404876,17.1031728281169,4.481189196032973,0.07424536324310008
127.04247123066312,17.11157577472319,4.481189196032973,0.07402507949244204
127.42085514994557,17.11996628506671,4.481189196032973,0.07380577388514196
127.79980172189607,17.128344395817088,4.481189196032973,0.07358744064318544
128.17931094651468,17.13671014348239,4.481189196032973,0.0733700740311261
128.55938282380134,17.145063564410062,4.481189196032973,0.07315366835571012
128.94001735375608,17.15340469478788,4.481189196032973,0.07293821796550455
129.3212145363789,17.161733570644877,4.481189196032973,0.07272371725052956
129.70297437166985,17.170050227852258,4.481189196032973,0.07251016064189432
130.08529685962884,17.17835470212433,4.481189196032973,0.0722975426114368
130.4681820002559,17.18664702901941,4.481189196032973,0.07208585767136691
130.85162979355104,17.19492724394073,4.481189196032973,0.0718751003739137
131.23564023951425,17.203195382137327,4.481189196032973,0.07166526531097578
131.62021333814556,17.21145147870496,4.481189196032973,0.07145634711377555
132.00534908944493,17.219695568586953,4.481189196032973,0.07124834045251675
132.39104749341237,17.22792768657512,4.481189196032973,0.07104124003604573
132.77730855004793,17.236147867310617,4.481189196032973,0.0708350406115157
133.16413225935153,17.244356145284794,4.481189196032973,0.07062973696405504
133.55151862132323,17.252552554840086,4.481189196032973,0.07042532391643823
133.93946763596298,17.26073713017084,4.481189196032973,0.07022179632876066
134.32797930327084,17.268909905324175,4.481189196032973,0.07001914909811642
134.71705362324676,17.277070914200838,4.481189196032973,0.06981737715827939
135.10669059589074,17.285220190556007,4.481189196032973,0.0696164754793876
135.49689022120282,17.29335776800015,4.481189196032973,0.06941643906763063
135.88765249918296,17.301483679999837,4.481189196032973,0.06921726296494027
136.27897742983123,17.309597959878563,4.481189196032973,0.06901894224868411
136.67086501314756,17.31770064081755,4.481189196032973,0.06882147203136241
137.06331524913193,17.325791755856564,4.481189196032973,0.0686248474603078
137.4563281377844,17.333871337894728,4.481189196032973,0.06842906371738795
137.84990367910495,17.34193941969128,4.481189196032973,0.06823411601871139
138.24404187309355,17.349996033866404,4.481189196032973,0.06803999961433611
138.63874271975027,17.35804121290199,4.481189196032973,0.06784670978798098
139.03400621907502,17.366074989142422,4.481189196032973,0.06765424185674025
139.42983237106787,17.374097394795342,4.481189196032973,0.0674625911708006
139.82622117572888,17.382108461932436,4.481189196032973,0.06727175311316118
140.22317263305789,17.390108222490174,4.481189196032973,0.06708172309935644
140.62068674305496,17.39809670827058,4.481189196032973,0.06689249657718137
141.01876350572013,17.406073950941995,4.481189196032973,0.0667040690264198
141.41740292105337,17.414039982039792,4.481189196032973,0.06651643595857526
141.8166049890547,17.421994832967155,4.481189196032973,0.06632959291660429
142.2163697097241,17.42993853499578,4.481189196032973,0.06614353547465268
142.61669708306155,17.43787111926664,4.481189196032973,0.065958259237794
143.01758710906716,17.44579261679068,4.481189196032973,0.0657737598417708
143.4190397877408,17.453703058449555,4.481189196032973,0.06559003295273849
143.8210551190825,17.46160247499636,4.481189196032973,0.06540707426701126
144.2236331030923,17.469490897056303,4.481189196032973,0.065224879510811
144.62677373977016,17.47736835512745,4.481189196032973,0.06504344444001835
145.0304770291161,17.485234879581395,4.481189196032973,0.06486276483992619
145.43474297113013,17.493090500663985,4.481189196032973,0.06468283652499553
145.83957156581224,17.500935248495992,4.481189196032973,0.0645036553386139
146.2449628131624,17.508769153073807,4.481189196032973,0.06432521715285582
146.65091671318072,17.516592244270125,4.481189196032973,0.06414751786824574
147.05743326586705,17.524404551834614,4.481189196032973,0.06397055341352335
147.46451247122147,17.532206105394604,4.481189196032973,0.06379431974541085
147.87215432924395,17.539996934455736,4.481189196032973,0.06361881284838272
148.2803588399345,17.54777706840263,4.481189196032973,0.06344402873443758
148.68912600329318,17.555546536499577,4.481189196032973,0.06326996344287228
149.0984558193199,17.563305367891136,4.481189196032973,0.06309661304005815
149.5083482880147,17.571053591602833,4.481189196032973,0.06292397361921928
149.91880340937763,17.57879123654179,4.481189196032973,0.06275204130021306
150.32982118340857,17.58651833149735,4.481189196032973,0.06258081222931278
150.74140161010763,17.594234905141757,4.481189196032973,0.06241028257899211
151.15354468947473,17.601940986030744,4.481189196032973,0.062240448547712
151.56625042150992,17.609636602604187,4.481189196032973,0.06207130635970916
151.9795188062132,17.617321783186725,4.481189196032973,0.06190285226478688
152.39334984358453,17.62499655598838,4.481189196032973,0.06173508253810774
152.80774353362398,17.632660949105166,4.481189196032973,0.061567993479988106
153.22269987633146,17.640314990519723,4.481189196032973,0.06140158141569485
153.6382188717071,17.64795870810189,4.481189196032973,0.0612358426952437
154.05430051975077,17.65559212960935,4.481189196032973,0.0610707736931998
154.4709448204625,17.66321528268819,4.481189196032973,0.06090637080847978
154.8881517738423,17.670828194873526,4.481189196032973,0.06074263046415595
155.3059213798902,17.67843089359009,4.481189196032973,0.06057954910726228
155.72425363860617,17.686023406152803,4.481189196032973,0.06041712320860208
156.14314854999023,17.69360575976737,4.481189196032973,0.06025534926255766
156.56260611404235,17.701177981530872,4.481189196032973,0.06009422378690154
156.9826263307626,17.70874009843232,4.481189196032973,0.059933743322609645
157.4032092001509,17.716292137353232,4.481189196032973,0.05977390443367611
157.82435472220726,17.723834125068223,4.481189196032973,0.0596147037069298
158.2460628969317,17.731366088245544,4.481189196032973,0.05945613775185256
158.6683337243242,17.73888805344766,4.481189196032973,0.05929820320039921
159.09116720438482,17.746400047131804,4.481189196032973,0.05914089670681908
159.5145633371135,17.753902095650517,4.481189196032973,0.05898421494747933
159.93852212251025,17.761394225252232,4.481189196032973,0.05882815462068978
160.36304356057508,17.768876462081774,4.481189196032973,0.05867271244652941
160.78812765130803,17.77634883218095,4.481189196032973,0.058517885166674534
161.21377439470902,17.783811361489057,4.481189196032973,0.05836366954422837
161.63998379077807,17.79126407584343,4.481189196032973,0.05821006236355237
162.06675583951522,17.798707000979977,4.481189196032973,0.058057060430098915
162.49409054092044,17.806140162533698,4.481189196032973,0.05790466057024575
162.92198789499375,17.813563586039226,4.481189196032973,0.0577528596311317
163.35044790173512,17.820977296931332,4.481189196032973,0.057601654480494126
163.77947056114456,17.82838132054546,4.481189196032973,0.05745104200650765
164.20905587322216,17.83577568211823,4.481189196032973,0.057301019117624453
164.63920383796776,17.843160406787955,4.481189196032973,0.057151582742416114
165.06991445538145,17.850535519595155,4.481189196032973,0.05700272982941665
165.5011877254632,17.85790104548306,4.481189196032973,0.05685445734696721
165.93302364821304,17.865257009298105,4.481189196032973,0.05670676228306206
166.36542222363096,17.872603435790438,4.481189196032973,0.056559641645195995
166.79838345171697,17.87994034961441,4.481189196032973,0.056413092460213095
167.23190733247105,17.887267775329075,4.481189196032973,0.05626711177415694
167.6659938658932,17.894585737398668,4.481189196032973,0.056121696652122056
168.1006430519835,17.901894260193107,4.481189196032973,0.05597684417810673
168.5358548907418,17.90919336798847,4.481189196032973,0.05583255145486731
168.97162938216817,17.916483084967457,4.481189196032973,0.0556888156037735
169.40796652626264,17.923763435219904,4.481189196032973,0.05554563376466524
169.8448663230252,17.931034442743226,4.481189196032973,0.05540300309571072
170.28232877245583,17.938296131442904,4.481189196032973,0.05526092077326575
170.72035387455452,17.945548525132942,4.481189196032973,0.05511938399173428
171.1589416293213,17.952791647536348,4.481189196032973,0.05497838996343025
171.5980920367562,17.96002552228558,4.481189196032973,0.05483793591844066
172.03780509685913,17.96725017292301,4.481189196032973,0.05469801910448987
172.47808080963014,17.97446562290139,4.481189196032973,0.05455863678680498
172.91891917506925,17.98167189558429,4.481189196032973,0.05441978624798265
173.36032019317642,17.98886901424657,4.481189196032973,0.054281464787856844
173.80228386395166,17.996057002074803,4.481189196032973,0.054143669723367954
174.244810187395,18.00323588216774,4.481189196032973,0.05400639838843288
174.6878991635064,18.01040567753673,4.481189196032973,0.053869648133816506
175.13155079228588,18.01756641110619,4.481189196032973,0.053733416327004034
175.5757650737335,18.024718105714022,4.481189196032973,0.053597700352074694
176.02054200784912,18.031860784112045,4.481189196032973,0.053462497609576415
176.46588159463283,18.038994468966433,4.481189196032973,0.053327805516401594
176.91178383408462,18.046119182858142,4.481189196032973,0.05319362150566404
177.3582487262045,18.05323494828334,4.481189196032973,0.053059943026576975
177.80527627099244,18.060341787653822,4.481189196032973,0.05292676754433203
178.25286646844847,18.067439723297444,4.481189196032973,0.05279409253997939
178.70101931857258,18.07452877745851,4.481189196032973,0.05266191551030896
179.1497348213648,18.081608972298245,4.481189196032973,0.05253023396773253
179.59901297682507,18.088680329895134,4.481189196032973,0.05239904544016701
180.0488537849534,18.095742872245395,4.481189196032973,0.05226834747091868
180.49925724574982,18.102796621263366,4.481189196032973,0.05213813761856839
180.9502233592143,18.109841598781877,4.481189196032973,0.05200841345685785
181.4017521253469,18.116877826552717,4.481189196032973,0.051879172574576825
181.85384354414754,18.123905326246977,4.481189196032973,0.05175041257545136
182.30649761561628,18.130924119455482,4.481189196032973,0.051622131078032936
182.7597143397531,18.13793422768917,4.481189196032973,0.05149432571558861
183.21349371655802,18.14493567237949,4.481189196032973,0.051366994135992064
183.66783574603096,18.151928474878787,4.481189196032973,0.05124013400161569
184.12274042817202,18.15891265646071,4.481189196032973,0.051113742989223436
184.57820776298112,18.16588823832057,4.481189196032973,0.05098781878986477
185.03423775045832,18.172855241575736,4.481189196032973,0.05086235910876937
185.4908303906036,18.17981368726603,4.481189196032973,0.05073736166524287
185.94798568341696,18.186763596354073,4.481189196032973,0.050612824192563424
186.40570362889838,18.193704989725695,4.481189196032973,0.050488744437879124
186.86398422704795,18.200637888190293,4.481189196032973,0.050365120162106376
187.32282747786553,18.207562312481194,4.481189196032973,0.05024194913982911
187.7822333813512,18.214478283256053,4.481189196032973,0.0501192291591988
188.24220193750494,18.221385821097186,4.481189196032973,0.04999695802183542
188.70273314632675,18.228284946511963,4.481189196032973,0.04987513354272917
189.16382700781665,18.235175679933153,4.481189196032973,0.049753753550143075
189.62548352197464,18.242058041719293,4.481189196032973,0.04963281588551643
190.08770268880068,18.248932052155045,4.481189196032973,0.049512318403369
190.55048450829483,18.25579773145156,4.481189196032973,0.04939225897120608
191.01382898045708,18.26265509974681,4.481189196032973,0.04927263546942434
191.47773610528736,18.269504177105965,4.481189196032973,0.04915344579121851
191.94220588278574,18.27634498352173,4.481189196032973,0.049034687842488746
192.4072383129522,18.2831775389147,4.481189196032973,0.04891635954174887
192.8728333957867,18.290001863133696,4.481189196032973,0.04879845882003537
193.3389911312893,18.29681797595612,4.481189196032973,0.04868098362081715
193.80571151945998,18.30362589708828,4.481189196032973,0.04856393189990599
194.27299456029874,18.31042564616576,4.481189196032973,0.04844730162536785
194.74084025380563,18.317217242753724,4.481189196032973,0.04833109077743486
195.20924859998053,18.324000706347267,4.481189196032973,0.048215297348418076
195.67821959882352,18.330776056371747,4.481189196032973,0.048099919342620874
196.14775325033457,18.337543312183126,4.481189196032973,0.0479849547762532
196.61784955451373,18.344302493068287,4.481189196032973,0.047870401677346464
197.08850851136097,18.35105361824537,4.481189196032973,0.047756258085669134
197.55973012087625,18.357796706864082,4.481189196032973,0.04764252205264306
198.03151438305963,18.364531778006043,4.481189196032973,0.04752919164126048
198.5038612979111,18.3712588506851,4.481189196032973,0.04741626492600171
198.9767708654307,18.377977943847633,4.481189196032973,0.04730373999275351
199.4502430856183,18.3846890763729,4.481189196032973,0.04719161493872819
199.924277958474,18.39139226707332,4.481189196032973,0.04707988787238325
200.39887548399776,18.39808753469483,4.481189196032973,0.04696855691334182
200.8740356621896,18.404774897917154,4.481189196032973,0.046857620192313695
